time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2000-01-04,-4.0,-14.0,5.4,0.0,0.0,,10.8,,1024.7,
2000-01-11,-0.31428571428571433,-7.914285714285714,7.0,0.0,0.0,245.66666666666666,18.057142857142857,,1015.157142857143,
2000-01-18,4.685714285714285,-3.0,12.014285714285714,0.0,0.0,132.5,14.714285714285714,,1023.9333333333334,
2000-01-25,1.2285714285714289,-6.742857142857143,8.742857142857142,0.0,0.0,,13.685714285714285,,1017.5857142857143,
2000-02-01,-6.728571428571428,-13.085714285714285,-0.6142857142857141,2.257142857142857,79.71428571428571,28.0,8.085714285714285,,1024.5714285714287,
2000-02-08,2.857142857142857,-4.971428571428571,10.342857142857143,0.0,7.285714285714286,,11.87142857142857,,1026.457142857143,
2000-02-15,2.8000000000000003,-4.285714285714286,9.614285714285714,0.0,0.0,,13.299999999999999,,1011.3142857142857,
2000-02-22,2.0714285714285716,-5.471428571428571,9.314285714285715,0.8428571428571427,7.285714285714286,,16.87142857142857,,1018.9285714285714,
2000-02-29,4.542857142857143,-2.957142857142857,11.542857142857143,0.0,0.0,316.0,20.82857142857143,,1009.5714285714286,
2000-03-07,4.928571428571429,-2.9428571428571426,12.5,1.5285714285714285,0.0,257.0,18.614285714285717,,1011.1428571428571,
2000-03-14,2.1714285714285717,-4.685714285714285,8.742857142857142,0.2571428571428572,0.0,7.0,17.071428571428573,,1018.0428571428572,
2000-03-21,-0.7857142857142858,-7.128571428571428,5.3428571428571425,2.6571428571428575,50.857142857142854,19.0,18.2,,1017.6142857142858,
2000-03-28,7.614285714285714,0.42857142857142855,14.642857142857142,0.42857142857142855,0.0,,14.0,,1013.5285714285714,
2000-04-04,2.0857142857142854,-3.871428571428571,7.628571428571429,2.942857142857143,18.142857142857142,219.0,17.814285714285713,,1020.9499999999999,
2000-04-11,9.228571428571428,1.1285714285714286,17.057142857142857,0.2571428571428572,0.0,179.33333333333334,19.842857142857145,,1014.6857142857143,
2000-04-18,9.37142857142857,-0.1428571428571428,18.74285714285714,0.14285714285714285,0.0,197.0,18.357142857142858,,1011.9857142857143,
2000-04-25,10.314285714285715,2.0285714285714285,18.357142857142858,1.1285714285714286,0.0,235.5,19.642857142857142,,1012.4,
2000-05-02,10.1,1.6142857142857143,18.271428571428572,0.07142857142857142,0.0,339.0,18.842857142857145,,1017.0714285714286,
2000-05-09,15.1,6.228571428571429,23.74285714285714,3.414285714285714,0.0,,16.342857142857145,,1008.6833333333334,
2000-05-16,12.799999999999999,3.3285714285714287,21.942857142857143,0.0,0.0,139.0,21.785714285714285,,1008.4857142857143,
2000-05-23,13.114285714285714,5.257142857142857,20.8,0.14285714285714285,0.0,344.0,17.642857142857142,,1012.2714285714285,
2000-05-30,18.428571428571427,9.457142857142857,26.985714285714288,1.0571428571428572,0.0,193.5,15.885714285714286,,1009.1,
2000-06-06,17.15714285714286,9.228571428571428,24.75714285714286,0.07142857142857142,0.0,157.5,17.185714285714287,,1016.7428571428571,
2000-06-13,19.457142857142856,10.657142857142857,28.02857142857143,0.2571428571428572,0.0,249.0,18.214285714285715,,1007.5142857142857,
2000-06-20,14.9,6.3,23.428571428571427,0.6857142857142857,0.0,,15.742857142857144,,1012.2571428571429,0.0
2000-06-27,18.114285714285714,10.714285714285714,25.32857142857143,5.228571428571429,0.0,,15.571428571428571,,1014.3571428571429,
2000-07-04,19.542857142857144,12.0,26.928571428571427,1.9000000000000001,0.0,208.0,14.585714285714285,,1012.6666666666666,
2000-07-11,22.685714285714287,14.285714285714286,30.97142857142857,0.04285714285714286,0.0,78.5,14.771428571428572,,1009.8857142857142,
2000-07-18,21.442857142857143,13.828571428571427,28.728571428571428,3.314285714285714,0.0,1.0,14.771428571428572,,1015.842857142857,0.0
2000-07-25,21.11428571428571,13.585714285714285,28.342857142857145,0.7285714285714285,0.0,,13.314285714285715,,1015.9285714285714,
2000-08-01,21.042857142857144,12.471428571428572,29.442857142857143,3.9571428571428577,0.0,,11.614285714285714,,1016.5799999999999,0.0
2000-08-08,22.62857142857143,14.700000000000001,30.400000000000002,1.2,0.0,,13.314285714285715,,1012.7428571428571,0.0
2000-08-15,22.62857142857143,14.299999999999999,30.557142857142857,2.6142857142857143,0.0,,14.385714285714286,,1014.2428571428571,
2000-08-22,20.185714285714287,12.942857142857141,27.157142857142855,2.642857142857143,0.0,,14.085714285714285,,1017.4142857142857,0.0
2000-08-29,20.657142857142855,12.142857142857142,28.585714285714285,14.22857142857143,0.0,,14.285714285714286,,1015.3000000000001,
2000-09-05,19.614285714285717,12.228571428571428,26.614285714285717,0.4714285714285714,0.0,,14.914285714285715,,1012.6200000000001,0.0
2000-09-12,18.900000000000002,10.9,26.514285714285712,0.0,0.0,193.0,16.32857142857143,,1012.0142857142857,0.0
2000-09-19,19.62857142857143,10.414285714285715,28.685714285714287,0.0,0.0,89.0,14.200000000000001,,1013.9428571428572,0.0
2000-09-26,7.457142857142857,0.2571428571428572,14.385714285714286,1.9714285714285715,3.5714285714285716,,13.614285714285714,,1017.4857142857143,0.0
2000-10-03,16.6,7.299999999999999,25.485714285714288,0.0,0.0,,13.114285714285716,,1013.2571428571429,0.0
2000-10-10,5.5,0.1714285714285713,10.485714285714286,0.6142857142857142,0.0,153.0,13.571428571428571,,1024.0571428571427,0.0
2000-10-17,10.0,2.0714285714285716,17.8,0.0,0.0,200.0,14.87142857142857,,1016.4142857142857,0.0
2000-10-24,9.614285714285714,2.4714285714285715,16.47142857142857,0.9714285714285714,0.0,160.0,16.757142857142856,,1018.5428571428572,0.0
2000-10-31,7.857142857142857,1.5999999999999999,13.9,1.5285714285714287,0.0,38.0,13.228571428571428,,1012.1999999999999,0.0
2000-11-07,1.2714285714285716,-4.828571428571428,6.928571428571429,0.37142857142857144,0.0,181.0,16.1,,1013.7857142857143,0.0
2000-11-14,-5.542857142857143,-11.657142857142857,0.25714285714285723,0.32857142857142857,7.142857142857143,,12.042857142857143,,1017.5428571428572,0.0
2000-11-21,-3.314285714285714,-10.942857142857141,4.057142857142857,0.0,0.0,188.0,14.157142857142857,,1023.2857142857143,
2000-11-28,0.9714285714285714,-5.7,7.3999999999999995,0.0,0.0,236.0,14.9,,1020.5,0.0
2000-12-05,-0.07142857142857142,-8.8,8.257142857142856,0.07142857142857142,0.0,74.0,11.985714285714286,,1025.9428571428573,0.0
2000-12-12,-3.1571428571428575,-10.142857142857142,3.6,0.7285714285714285,18.142857142857142,,11.671428571428573,,1018.8714285714286,0.0
2000-12-19,-3.4,-11.714285714285714,4.457142857142857,0.0,7.285714285714286,,16.6,,1019.6333333333333,0.0
2000-12-26,-4.185714285714285,-11.028571428571428,2.4,0.1142857142857143,0.0,339.0,15.342857142857142,,1023.3142857142857,
2001-01-02,-2.0571428571428574,-9.185714285714285,4.7,0.0,0.0,,11.428571428571429,,1027.58,0.0
2001-01-09,2.242857142857143,-7.442857142857143,11.842857142857143,0.0,0.0,13.0,13.12857142857143,,1022.1285714285714,
2001-01-16,-3.0714285714285716,-10.314285714285715,3.8285714285714287,1.9000000000000001,14.571428571428571,,12.857142857142858,,1016.7714285714285,0.0
2001-01-23,-7.771428571428571,-13.87142857142857,-1.8142857142857145,0.0,130.85714285714286,19.0,12.1,,1027.8714285714286,
2001-01-30,-3.8857142857142857,-8.071428571428571,0.014285714285714393,1.0857142857142856,83.28571428571429,349.0,15.2,,1017.9,0.0
2001-02-06,-2.8285714285714287,-8.871428571428572,3.0285714285714285,0.0,69.0,,12.028571428571428,,1022.2857142857143,
2001-02-13,-3.6999999999999997,-11.157142857142857,3.3285714285714287,0.37142857142857144,18.142857142857142,,15.842857142857143,,1015.4285714285714,0.0
2001-02-20,0.15714285714285722,-5.857142857142857,5.8999999999999995,0.07142857142857142,0.0,,10.814285714285715,,1019.3857142857144,0.0
2001-02-27,0.08571428571428566,-6.3999999999999995,6.214285714285714,0.5142857142857143,7.285714285714286,133.0,15.042857142857143,,1015.2142857142857,0.0
2001-03-06,1.7571428571428573,-5.457142857142856,8.742857142857144,0.0,10.857142857142858,79.5,13.142857142857142,,1017.0857142857143,0.0
2001-03-13,1.2714285714285716,-5.457142857142857,7.728571428571429,2.0714285714285716,43.57142857142857,349.0,13.4,,1013.9142857142858,0.0
2001-03-20,1.2714285714285711,-4.8428571428571425,7.0,1.7142857142857142,25.428571428571427,129.0,15.828571428571427,,1018.3285714285714,0.0
2001-03-27,3.5285714285714285,-1.2571428571428573,8.042857142857143,0.7428571428571428,0.0,20.0,10.799999999999999,,1019.6285714285714,0.0
2001-04-03,6.2,-1.0142857142857142,13.271428571428572,0.5142857142857142,0.0,134.0,13.671428571428569,,1009.8833333333333,0.0
2001-04-10,9.214285714285714,2.0571428571428574,16.12857142857143,2.0285714285714285,0.0,235.0,24.357142857142858,,1004.9714285714286,0.0
2001-04-17,4.528571428571429,-1.757142857142857,10.5,1.5285714285714287,14.571428571428571,345.0,20.685714285714287,,1020.4,0.0
2001-04-24,8.742857142857144,0.4857142857142858,16.67142857142857,0.0,0.0,235.66666666666666,23.099999999999998,,1011.4,0.0
2001-05-01,14.614285714285714,5.1571428571428575,23.728571428571428,0.0,0.0,,14.557142857142859,,1013.0857142857143,0.0
2001-05-08,5.728571428571429,0.4714285714285715,10.814285714285715,5.514285714285714,21.714285714285715,226.0,18.914285714285715,,1017.9,0.0
2001-05-15,15.714285714285714,7.242857142857143,23.814285714285713,0.1142857142857143,0.0,106.0,15.071428571428571,,1013.9857142857143,0.0
2001-05-22,11.842857142857143,5.014285714285714,18.514285714285712,4.2,0.0,,14.614285714285714,,1013.2428571428571,0.0
2001-05-29,14.528571428571428,5.971428571428571,22.87142857142857,1.6428571428571428,0.0,,15.942857142857145,,1012.4714285714286,0.0
2001-06-05,15.228571428571428,8.028571428571428,22.25714285714286,2.8714285714285714,0.0,132.5,16.0,,1009.75,0.0
2001-06-12,19.057142857142857,10.828571428571427,27.1,1.557142857142857,0.0,44.0,15.957142857142857,,1010.842857142857,0.0
2001-06-19,16.585714285714285,7.628571428571428,25.32857142857143,0.8714285714285713,0.0,80.5,16.814285714285713,,1012.0285714285714,
2001-06-26,19.75714285714286,11.385714285714286,27.771428571428572,2.357142857142857,0.0,155.0,14.0,,1015.657142857143,0.0
2001-07-03,23.0,14.228571428571428,31.528571428571432,0.2857142857142857,0.0,,13.228571428571428,,1015.1285714285714,
2001-07-10,24.228571428571428,15.471428571428572,32.614285714285714,1.6714285714285713,0.0,176.5,16.914285714285715,,1013.5,0.0
2001-07-17,21.042857142857144,13.428571428571429,28.357142857142858,6.957142857142857,0.0,,13.842857142857143,,1013.4428571428572,0.0
2001-07-24,22.457142857142856,14.857142857142858,29.785714285714285,1.957142857142857,0.0,78.0,13.1,,1011.1142857142858,0.0
2001-07-31,21.785714285714285,13.571428571428571,29.7,1.2,0.0,,14.357142857142858,,1012.3285714285714,0.0
2001-08-07,23.099999999999998,15.328571428571427,30.657142857142855,0.3,0.0,138.5,14.985714285714286,,1017.1,0.0
2001-08-14,20.014285714285712,12.87142857142857,26.75714285714286,1.0571428571428572,0.0,347.0,15.885714285714286,,1017.6999999999999,
2001-08-21,20.24285714285714,11.514285714285714,28.585714285714285,0.07142857142857142,0.0,324.0,14.771428571428572,,1015.4857142857143,
2001-08-28,19.057142857142857,10.414285714285715,27.385714285714283,0.6142857142857142,0.0,118.0,13.771428571428572,,1014.842857142857,0.0
2001-09-04,19.557142857142857,11.514285714285714,27.24285714285714,3.3714285714285714,0.0,178.5,15.442857142857141,,1013.1428571428571,0.0
2001-09-11,13.9,5.171428571428572,22.542857142857144,1.6285714285714286,0.0,175.5,15.942857142857141,,1014.342857142857,0.0
2001-09-18,17.0,9.299999999999999,24.3,1.9285714285714286,0.0,79.0,13.785714285714286,,1015.3000000000001,0.0
2001-09-25,16.04285714285714,6.5,25.32857142857143,0.04285714285714286,0.0,196.0,12.814285714285715,,1018.0285714285714,0.0
2001-10-02,18.02857142857143,9.385714285714286,26.228571428571428,0.07142857142857142,0.0,,12.857142857142858,,1016.1857142857143,0.0
2001-10-09,11.671428571428573,3.585714285714286,19.428571428571427,0.0,0.0,121.0,16.67142857142857,,1013.5857142857143,0.0
2001-10-16,6.128571428571428,-2.6,14.557142857142859,0.0,0.0,,17.271428571428572,,1016.7571428571429,0.0
2001-10-23,10.885714285714286,1.5,20.014285714285712,0.0,0.0,102.5,16.099999999999998,,1011.657142857143,0.0
2001-10-30,8.271428571428572,-0.457142857142857,16.75714285714286,0.0,0.0,114.0,14.0,,1022.4571428571428,0.0
2001-11-06,10.414285714285715,2.0,18.67142857142857,0.0,0.0,94.0,15.257142857142856,,1019.0571428571428,0.0
2001-11-13,6.514285714285714,-1.2428571428571427,14.0,0.8714285714285713,7.285714285714286,,11.62857142857143,,1023.9142857142858,0.0
2001-11-20,5.742857142857143,-1.6428571428571428,12.785714285714286,0.04285714285714286,0.0,8.5,13.928571428571429,,1022.4857142857143,0.0
2001-11-27,0.48571428571428604,-5.228571428571429,6.042857142857143,0.4428571428571429,3.5714285714285716,51.0,18.04285714285714,,1008.8714285714286,0.0
