time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2008-05-06,8.885714285714286,1.2857142857142858,16.285714285714285,,,166.0,14.928571428571429,,,
2008-05-13,9.828571428571427,2.5714285714285716,16.285714285714285,,,157.5,12.171428571428573,,,
2008-05-20,8.757142857142856,1.8571428571428572,14.857142857142858,,,267.0,14.014285714285714,,,
2008-05-27,9.942857142857141,2.142857142857143,16.857142857142858,,,325.0,13.514285714285714,,,
2008-06-03,13.385714285714286,6.428571428571429,20.428571428571427,,,273.0,10.185714285714285,,,
2008-06-10,19.366666666666667,15.833333333333334,23.333333333333332,,,203.66666666666666,14.983333333333334,,,
2008-06-17,15.883333333333333,11.666666666666666,20.833333333333332,,,282.0,13.100000000000001,,,
2008-06-24,14.8,8.0,20.6,,,,9.379999999999999,,,
2008-07-01,18.1,10.714285714285714,24.428571428571427,,,231.0,12.6,,,
2008-07-08,17.349999999999998,9.833333333333334,23.666666666666668,,,,9.866666666666667,,,
2008-07-15,18.685714285714287,12.142857142857142,24.142857142857142,,,233.0,14.042857142857143,,,
2008-07-22,21.233333333333334,16.0,26.5,,,,8.15,,,
2008-07-29,19.271428571428572,12.142857142857142,25.428571428571427,,,257.0,10.657142857142857,,,
2008-08-05,20.342857142857145,14.0,26.0,,,,8.028571428571428,,,
2008-08-12,16.228571428571428,10.142857142857142,22.428571428571427,,,319.5,9.728571428571428,,,
2008-08-19,17.642857142857142,10.142857142857142,24.428571428571427,,,175.0,9.385714285714286,,,
2008-08-26,17.585714285714285,10.142857142857142,24.0,,,171.0,9.471428571428572,,,
2008-09-02,19.057142857142857,9.714285714285714,27.142857142857142,,,,7.428571428571429,,,
2008-09-09,13.185714285714285,9.0,17.571428571428573,,,253.0,8.8,,,
2008-09-16,13.933333333333335,9.5,19.166666666666668,,,317.0,10.316666666666666,,,
2008-09-23,14.516666666666666,7.666666666666667,21.166666666666668,,,,8.783333333333333,,,
2008-09-30,13.985714285714286,7.857142857142857,19.714285714285715,,,357.0,6.728571428571429,,,
2008-10-07,6.428571428571429,2.142857142857143,11.714285714285714,,,241.66666666666666,9.799999999999999,,,
2008-10-14,12.85,5.666666666666667,19.833333333333332,,,223.5,11.4,,,
2008-10-21,5.7,-0.14285714285714285,10.142857142857142,,,,8.785714285714286,,,
2008-10-28,2.8000000000000003,-0.5,6.333333333333333,,,235.0,12.9,,,
2008-11-04,6.614285714285714,0.8571428571428571,13.0,,,237.66666666666666,11.557142857142859,,,
