time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2011-01-18,6.142857142857143,-0.7857142857142857,15.542857142857143,0.0,,280.0,8.414285714285715,,1020.7571428571429,
2011-01-25,4.642857142857143,-3.0,14.057142857142859,0.0,,,9.128571428571428,,1016.8571428571429,
2011-02-01,3.271428571428572,-4.271428571428571,11.5,0.0,,,11.242857142857144,,1017.4142857142857,
2011-02-08,1.6857142857142853,-6.028571428571428,9.614285714285714,0.0,,211.0,14.671428571428573,,1019.5857142857143,
2011-02-15,4.142857142857143,-5.785714285714286,15.242857142857144,0.0,,,7.185714285714285,,1021.1857142857143,
2011-02-22,4.057142857142857,-0.7285714285714285,8.8,0.0,,155.5,14.242857142857144,,1011.86,
2011-03-01,2.6285714285714286,-3.7,9.128571428571428,0.0,,190.0,10.842857142857143,,1017.6,
2011-03-08,7.814285714285715,0.31428571428571417,15.799999999999999,0.04285714285714286,,,13.142857142857142,,1016.9499999999999,
2011-03-15,11.285714285714286,1.7428571428571427,20.714285714285715,0.0,,,9.37142857142857,,1017.7285714285715,
2011-03-22,9.928571428571429,3.8000000000000003,16.114285714285714,0.0,,204.0,16.414285714285715,,1013.4499999999999,
2011-03-29,8.5,1.042857142857143,15.700000000000001,0.0,,,12.157142857142858,,1011.1142857142858,
2011-04-05,14.728571428571428,4.8428571428571425,23.400000000000002,0.0,,295.0,13.77142857142857,,1012.6142857142858,
2011-04-12,7.442857142857143,1.3285714285714287,13.485714285714286,0.0,,,14.457142857142856,,1009.6600000000001,
2011-04-19,14.085714285714285,5.714285714285714,21.82857142857143,0.0,,,13.442857142857145,,1011.4285714285714,
2011-04-26,14.7,7.057142857142857,21.185714285714287,0.0,,,16.428571428571427,,1008.1285714285714,
2011-05-03,12.085714285714285,2.457142857142857,20.3,0.0,,,12.5,,1014.6285714285714,
2011-05-10,15.771428571428572,7.071428571428571,23.085714285714285,0.0,,202.0,15.357142857142858,,1008.7714285714285,
2011-05-17,15.657142857142857,7.714285714285714,22.514285714285712,0.0,,,13.1,,1009.8571428571429,
2011-05-24,14.114285714285714,6.028571428571429,20.485714285714288,0.0,,196.0,14.1,,1008.9499999999999,
