time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2010-08-17,26.685714285714287,18.014285714285716,35.48571428571429,0.0,0.0,,10.057142857142859,,1010.1428571428571,
2010-08-24,27.05,17.47142857142857,36.51428571428571,0.0,0.0,,9.857142857142858,,1010.0333333333333,
2010-08-31,25.342857142857145,17.52857142857143,33.41428571428572,0.0,0.0,,11.214285714285714,,1009.5714285714286,
2010-09-07,27.442857142857143,18.4,36.971428571428575,0.0,0.0,,8.142857142857142,,1009.0714285714286,
2010-09-14,22.557142857142857,14.428571428571429,30.614285714285717,0.0,0.0,313.0,8.914285714285715,,1012.5714285714286,
2010-09-21,23.2,15.657142857142857,31.67142857142857,0.0,0.0,,10.799999999999999,,1010.9666666666667,
2010-09-28,24.185714285714287,15.542857142857143,33.17142857142857,0.0,0.0,,5.957142857142857,,1012.2571428571429,
2010-10-05,25.057142857142857,19.12857142857143,31.514285714285712,0.3,0.0,,7.671428571428572,,1010.18,
2010-10-12,20.085714285714285,13.799999999999999,27.142857142857142,0.21428571428571427,0.0,,4.557142857142857,,1018.5166666666668,
2010-10-19,21.542857142857144,15.0,29.37142857142857,0.0,0.0,,6.242857142857143,,1015.3714285714285,
2010-10-26,17.657142857142855,12.685714285714285,22.785714285714285,0.32857142857142857,0.0,311.5,11.814285714285715,,1016.3285714285714,
2010-11-02,15.6,9.528571428571428,22.942857142857143,0.7571428571428571,0.0,,5.3,,1019.8714285714286,
2010-11-09,16.32857142857143,10.471428571428572,23.642857142857142,1.6714285714285715,0.0,,6.742857142857143,,1016.8571428571429,
2010-11-16,12.314285714285715,6.357142857142857,19.12857142857143,0.0,0.0,,3.6999999999999997,,1022.65,
2010-11-23,10.857142857142858,6.828571428571428,15.714285714285714,4.4714285714285715,0.0,240.0,7.771428571428571,,1016.3333333333334,
2010-11-30,5.742857142857143,0.7999999999999999,11.342857142857143,0.39999999999999997,0.0,,5.457142857142857,,1022.75,
2010-12-07,10.700000000000001,6.1000000000000005,16.271428571428572,1.2285714285714284,0.0,,5.085714285714286,,1020.2833333333333,
2010-12-14,12.357142857142858,9.385714285714286,15.857142857142858,0.42857142857142855,0.0,,3.542857142857143,,1021.9666666666667,
2010-12-21,10.37142857142857,7.942857142857143,12.842857142857143,10.171428571428569,0.0,108.0,9.914285714285715,,1010.8799999999999,
2010-12-28,9.714285714285714,5.871428571428572,13.814285714285715,7.3999999999999995,0.0,,4.871428571428572,,1019.575,
2011-01-04,6.8428571428571425,2.7857142857142856,11.042857142857143,7.728571428571428,0.0,,7.857142857142857,,1017.2714285714285,
2011-01-11,4.757142857142857,2.9285714285714284,6.914285714285714,0.0,0.0,,3.8142857142857145,,1021.4,
2011-01-18,9.542857142857143,6.571428571428571,12.714285714285714,0.0,0.0,,3.142857142857143,,1023.9,
2011-01-25,8.6,4.857142857142857,14.37142857142857,0.0,0.0,,2.6285714285714286,,1020.3571428571429,
2011-02-01,7.485714285714286,5.014285714285714,11.657142857142857,0.7285714285714285,0.0,,5.3428571428571425,,1022.24,
2011-02-08,9.6,3.014285714285714,16.67142857142857,0.0,0.0,,2.3714285714285714,,1024.4857142857143,
2011-02-15,11.228571428571428,3.8857142857142857,19.342857142857145,0.0,0.0,129.0,6.428571428571429,,1021.5571428571428,
2011-02-22,9.128571428571428,5.1000000000000005,13.328571428571427,3.6999999999999997,0.0,137.0,9.914285714285715,,1014.3857142857142,
2011-03-01,7.714285714285714,1.8285714285714287,13.014285714285714,2.1,0.0,,9.042857142857143,,1019.0333333333333,
2011-03-08,13.185714285714285,7.928571428571429,18.82857142857143,0.4142857142857143,0.0,299.0,9.614285714285714,,1020.2428571428571,
